Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
149	1321.9823211314476,984.8037021630615	24040	657.0065723793678	78.92807820299501	278.08194675540767	56.5369384359401	207.13311148086524	80.45432612312813	115.00890183028287	0.08514975041597338	400.3061980033278	288.0	74.0	324.0	59.0	253.0	74.0	124.0	0.0	441.0	8557075.0	1251687.0	4398580.0	777627.0	2852560.0	646838.0	1250378.0	0.0	6124780.0
150	1346.2992109304666,2788.644548006143	18883	982.0788539956575	170.27548588677647	484.470317216544	54.68749669014458	242.15378912249113	97.2776041942488	112.83170047132342	0.1207435259227877	427.9519144203781	279.0	119.0	413.0	50.0	201.0	66.0	91.0	0.0	378.0	10122648.0	2088660.0	6765982.0	566924.0	2462031.0	646150.0	848473.0	0.0	5236383.0
151	1336.4588369813787,1377.7596373734075	12244	228.30178046390068	85.9561417837308	90.80137210062071	85.55986605684417	208.87920614178373	91.55235217249265	98.26339431558314	0.4481378634433192	427.0549656974845	66.0	48.0	55.0	46.0	120.0	52.0	60.0	0.0	230.0	1510423.0	760710.0	644356.0	548993.0	1297091.0	416492.0	542888.0	0.0	3155573.0
152	1350.1656771419798,2643.4334118128777	19538	388.8533626778585	118.26491964377111	181.54411915242093	94.88023339133996	148.32229501484287	64.11024669874091	129.74060804585935	0.2842153751663425	227.94426246289282	188.0	100.0	194.0	83.0	150.0	53.0	121.0	0.0	233.0	4559602.0	1543114.0	2642135.0	1018897.0	1535660.0	419575.0	1096904.0	0.0	2585956.0
153	1354.96214852199,1650.8597692862293	13870	774.1971160778659	59.776640230713774	306.26791636625813	46.18111031002163	179.58536409516944	78.7378514780101	97.77981254506129	0.5881759192501802	492.9591925018025	231.0	41.0	231.0	38.0	123.0	46.0	58.0	0.0	324.0	6047209.0	570094.0	2815701.0	364640.0	1283113.0	369609.0	489028.0	0.0	4414037.0
154	1364.7219387755101,2010.5218367346938	9800	550.1253061224489	82.2704081632653	149.67255102040815	81.4165306122449	255.6438775510204	130.2423469387755	120.07897959183674	0.10102040816326531	396.4234693877551	145.0	36.0	96.0	38.0	106.0	61.0	53.0	0.0	289.0	3220880.0	580190.0	962843.0	440860.0	1254828.0	485490.0	464401.0	0.0	2690607.0
155	1348.331352154532,1765.544205052006	5384	453.5388187221397	70.60958395245171	298.881500742942	42.71786775631501	263.6341010401189	67.99609955423477	85.71898216939078	0.6177563150074294	184.95189450222884	55.0	22.0	51.0	9.0	56.0	16.0	21.0	0.0	39.0	1286487.0	278262.0	986616.0	127433.0	683434.0	118479.0	177538.0	0.0	413032.0
156	1387.8383237323542,2897.385199721466	15797	1105.3185414952206	127.85111097043742	1109.940874849655	65.95176299297334	89.16028359815155	111.3625371906058	153.88491485725137	0.15275052225106034	640.6448059758181	242.0	76.0	411.0	52.0	75.0	92.0	106.0	0.0	335.0	9121854.0	1309281.0	11548776.0	561871.0	706428.0	725115.0	1051997.0	0.0	6387450.0
157	1365.6857074378845,551.3861148837581	25034	587.072341615403	82.42314452344812	812.9482703523208	111.1710873212431	70.06710873212431	66.66545498122554	73.52628425341535	0.14915714628105775	178.77882080370696	187.0	69.0	293.0	98.0	85.0	72.0	81.0	0.0	162.0	7472459.0	1238500.0	11331067.0	1474993.0	883300.0	666866.0	842770.0	0.0	2412668.0
158	1374.5031652724394,1857.5677142211168	8846	235.96303413972416	57.59201899163464	283.4319466425503	32.01062627176125	236.28001356545332	89.20099479990957	115.80759665385484	0.4114854171376893	247.99095636445853	57.0	25.0	97.0	15.0	85.0	27.0	43.0	0.0	114.0	1153677.0	373784.0	1582682.0	151583.0	1026188.0	236112.0	404165.0	0.0	1172385.0
159	1367.2425567703954,2278.0046257359127	11890	529.5773759461732	109.59024390243903	222.02691337258202	26.770731707317072	155.8667788057191	101.859629941127	200.44768713204374	0.18990748528174936	199.1449116904962	133.0	53.0	138.0	18.0	95.0	65.0	118.0	0.0	113.0	3571653.0	875095.0	1764358.0	182100.0	958713.0	459502.0	1101026.0	0.0	964558.0
160	1378.070527790752,2377.3053713218123	10705	114.12779075198506	103.44894908921064	226.34740775338628	29.628771602055114	183.15058383932742	87.60887435777674	184.6738907052779	0.062307333021952356	235.01868285847735	37.0	45.0	105.0	17.0	97.0	35.0	92.0	0.0	131.0	701013.0	784485.0	1472568.0	166525.0	1046064.0	368071.0	840940.0	0.0	1367316.0
161	1411.9350984067478,1778.767572633552	8536	557.0415885660731	72.29100281162137	478.8636363636364	23.32931115276476	205.96602624179943	122.05213214620431	130.39210402999063	0.7811621368322399	520.0038659793814	92.0	27.0	199.0	10.0	78.0	42.0	45.0	0.0	179.0	2344164.0	415401.0	2959118.0	95772.0	869649.0	358448.0	424214.0	0.0	2706855.0
162	1384.3627303127664,1463.625336043538	15251	224.73850895023278	62.98977116254672	137.30791423513213	63.3976132712609	107.01862172972264	47.59425611435316	60.75811422201823	0.3087010687823749	298.6185823880401	104.0	49.0	114.0	43.0	71.0	19.0	44.0	0.0	297.0	1886748.0	653667.0	1263156.0	518966.0	709644.0	186589.0	335622.0	0.0	2931897.0
163	1389.662923642303,3126.9299714169047	14694	722.9645433510276	71.8452429563087	1929.306723832857	273.07091329794474	101.53906356335919	152.25370899686948	182.0990200081666	0.7922961753096502	608.2416632639172	182.0	44.0	273.0	128.0	74.0	96.0	97.0	0.0	218.0	5350808.0	634151.0	15089110.0	2043992.0	722630.0	885393.0	1146289.0	0.0	4649183.0
164	1415.2241495076096,1936.817927484333	8936	173.7513428827216	57.06747985675918	147.78077439570276	50.32229185317816	277.7398164726947	74.57923008057297	115.5271933751119	0.28961504028648166	255.93240823634736	47.0	25.0	72.0	23.0	131.0	19.0	35.0	0.0	144.0	844324.0	348714.0	851502.0	249687.0	1382436.0	157797.0	339606.0	0.0	1344697.0
165	1435.2475467289719,1135.7946261682243	25680	793.3780373831776	26.669665109034266	307.43372274143303	58.27040498442368	148.65307632398753	82.72706386292835	100.586253894081	0.39536604361370714	300.30642523364486	340.0	37.0	310.0	74.0	193.0	88.0	109.0	0.0	335.0	11066728.0	507292.0	5312616.0	853580.0	2026344.0	733812.0	1044777.0	0.0	4488151.0
166	1440.990014743332,2555.6628468033778	14922	344.73133628199975	91.3042487602198	166.50656748425143	51.342045302238304	123.49711834874682	73.6893177858196	127.02271813429836	0.2897734888084707	328.447862216861	118.0	54.0	134.0	42.0	91.0	41.0	84.0	0.0	270.0	2842073.0	935433.0	1588098.0	419140.0	926541.0	355454.0	854736.0	0.0	3027334.0
167	1451.4202170863177,2446.2224765561546	13543	225.97186738536513	132.99416672819908	157.97939895148787	39.66026729675847	323.39466883260724	61.033449014250905	137.08137044967881	0.13254079598316473	233.58354869674372	65.0	61.0	115.0	33.0	185.0	32.0	85.0	0.0	208.0	1626239.0	1181697.0	1338600.0	330848.0	2555663.0	258823.0	786620.0	0.0	1696532.0
168	1413.9955507531938,684.5652450263776	15733	624.8796160935613	113.79577957160109	748.0582851331596	191.34983792029493	148.00012712133733	149.48922646666242	114.70024788660777	0.42318693192652385	306.2156613487574	186.0	67.0	325.0	108.0	106.0	121.0	74.0	0.0	208.0	5606487.0	1111271.0	7553838.0	1559823.0	1127778.0	1063223.0	823894.0	0.0	2574791.0
169	1448.846329708354,943.73652990608	16184	871.9912876915472	53.18573900148294	99.75395452298567	41.949826989619375	128.9222071181414	51.24209095402867	62.05709342560554	0.1348245180425111	432.5882970835393	244.0	43.0	100.0	32.0	109.0	43.0	42.0	0.0	339.0	7520353.0	623420.0	1035443.0	371180.0	1110958.0	302187.0	370143.0	0.0	4350414.0
170	1446.3562748438387,1295.2388415672913	17610	780.7385008517888	92.01107325383305	395.23077796706417	65.33373083475298	242.28745031232253	134.9617830777967	105.74826802952867	0.34815445769449177	496.72771152754115	256.0	78.0	342.0	52.0	172.0	68.0	87.0	0.0	375.0	7676737.0	1136093.0	4895698.0	621826.0	2113272.0	745999.0	745003.0	0.0	5439401.0
171	1453.599570200573,1658.9378223495703	13960	518.1194842406877	160.32141833810888	94.83352435530087	50.60522922636103	164.856446991404	116.96568767908309	102.35508595988539	0.31697707736389685	512.1270773638969	152.0	106.0	66.0	28.0	110.0	64.0	60.0	0.0	316.0	3854837.0	1474608.0	789945.0	366133.0	1143468.0	557667.0	530179.0	0.0	4336146.0
172	1458.8296598135457,2250.462986972896	16197	199.28029882076927	102.28474408841143	537.3199357905785	30.62412792492437	57.534728653454344	63.921899117120454	185.5008334876829	0.13162931407050688	322.25936901895415	81.0	76.0	285.0	35.0	49.0	46.0	137.0	0.0	270.0	1745932.0	1211097.0	5840524.0	319400.0	456211.0	343759.0	1313333.0	0.0	3097250.0
173	1462.5630978838535,3001.799304280607	20698	865.380519856991	64.13581022320997	1088.2220987535027	154.01666827712822	82.0286017972751	139.73871871678423	171.1066286597739	0.2876123296936902	483.7166392888202	255.0	61.0	489.0	128.0	87.0	151.0	135.0	0.0	390.0	9235305.0	865963.0	14964231.0	1613545.0	811233.0	1215532.0	1597227.0	0.0	6244776.0
174	1448.2844072670239,2101.4153051888643	15302	152.88909946412232	98.77623840020912	101.22167036988628	32.38125735198013	337.39955561364525	78.3085871127957	62.99228858972683	0.1183505424127565	138.67030453535486	63.0	69.0	86.0	27.0	222.0	50.0	39.0	0.0	103.0	1344533.0	1003945.0	1128318.0	283829.0	2865075.0	387123.0	342551.0	0.0	946321.0
175	1473.0447643979057,846.5482329842932	15280	432.7079842931937	60.01551047120419	115.69738219895288	52.26596858638744	165.60039267015708	56.55484293193717	100.5553664921466	0.1744109947643979	120.24973821989529	142.0	41.0	85.0	42.0	121.0	45.0	73.0	0.0	75.0	3702741.0	671593.0	1203244.0	460572.0	1286682.0	346654.0	694943.0	0.0	682972.0
176	1502.829715234325,711.5696590473758	15662	710.4582428808582	78.76988890307751	946.2504150172392	113.29357681011365	79.13242242370067	80.68158600434172	69.86725833226919	0.09092069978291406	407.2028476567488	188.0	49.0	382.0	85.0	68.0	59.0	36.0	0.0	275.0	5933761.0	837376.0	10347418.0	1016346.0	664098.0	424422.0	437295.0	0.0	3976858.0
177	1470.6371748913127,1549.1975440469835	13111	410.80230340935094	122.10357714895889	66.27427351079247	42.6149797879643	131.95431317214553	119.92891465181908	146.75295553352146	0.6374799786438868	394.63595454198764	118.0	73.0	53.0	28.0	83.0	69.0	87.0	0.0	322.0	2793922.0	1106366.0	524833.0	305859.0	868103.0	517413.0	843285.0	0.0	3316418.0
178	1483.1077491214485,3192.528500804098	16789	440.94704866281495	104.64947286914051	1381.5928882006076	267.9923759604503	59.257847400083385	106.63178271487283	151.4411817261302	1.7189826672225863	470.0999463934719	106.0	65.0	155.0	103.0	49.0	91.0	105.0	0.0	186.0	3888874.0	1088008.0	10880723.0	2195541.0	487766.0	838939.0	1245840.0	0.0	4085495.0
179	1513.96340953443,1905.8523836074714	14348	269.76916643434623	118.84158070811263	201.0643992194034	39.85405631446891	175.71257318093114	113.14078617228883	139.39650125453025	0.7051853916922219	282.81230833565655	114.0	73.0	165.0	27.0	119.0	60.0	79.0	0.0	280.0	2220000.0	1131404.0	1900702.0	293426.0	1243235.0	503466.0	705208.0	0.0	2469246.0
180	1514.9178385210935,2012.6622689208407	12658	394.2924632643388	71.01445726023069	173.22294201295622	28.475272554905988	153.848791278243	109.44501501027018	87.71338284089114	0.22712908832358983	252.49881497866963	145.0	38.0	127.0	22.0	86.0	56.0	46.0	0.0	246.0	2853048.0	607888.0	1461487.0	207756.0	958237.0	446973.0	376136.0	0.0	1947308.0
181	1499.5304409385112,1459.8946197411003	9888	340.3570995145631	56.28721682847896	65.66949838187702	21.850222491909385	104.29925161812298	70.90766585760518	83.94174757281553	0.4904935275080906	381.72593042071196	73.0	28.0	33.0	12.0	60.0	30.0	39.0	0.0	240.0	1761318.0	375099.0	384356.0	137294.0	532990.0	225595.0	340184.0	0.0	2453534.0
182	1522.78649597357,1383.3606235804255	9686	691.3520545116663	120.68810654552964	208.3778649597357	20.977286805698945	116.05492463349164	81.39293826140822	141.14402230022714	0.8998554614908115	511.3019822424117	137.0	52.0	111.0	13.0	53.0	21.0	68.0	0.0	204.0	3625460.0	815549.0	1261624.0	110166.0	548040.0	178892.0	635592.0	0.0	2929853.0
183	1527.6217626321975,555.5480141010576	21275	893.4442303172738	82.70171562867215	936.2337015276146	143.74420681551118	159.77071680376028	84.53800235017626	162.99623971797885	0.5960517038777908	296.2690481786134	267.0	72.0	424.0	118.0	165.0	75.0	158.0	0.0	320.0	9676078.0	1096955.0	13082946.0	1737800.0	1769828.0	641556.0	1653733.0	0.0	3637914.0
184	1525.3461709376388,2633.8133116081567	20253	613.9199624746951	71.56322520120476	109.59043104725225	57.786007011306964	252.96390658174099	83.5234286278576	122.2688490593986	0.08783883869056436	373.9335407100183	259.0	73.0	124.0	48.0	228.0	71.0	101.0	0.0	373.0	6860637.0	1055825.0	1399682.0	634616.0	2825954.0	540440.0	961313.0	0.0	4671679.0
185	1521.3851142313183,1785.7812946216088	16808	673.9189076630176	106.39403855306996	79.77623750594955	39.598227034745356	165.67336982389338	120.21513564969062	139.2279271775345	0.3400761542122799	433.1264873869586	200.0	74.0	65.0	31.0	120.0	79.0	97.0	0.0	265.0	5941751.0	1193431.0	758298.0	339265.0	1386798.0	694821.0	897347.0	0.0	3951111.0
186	1540.8391695847924,3106.914623978656	11994	699.5039186259796	188.95939636484908	1667.3727697181923	412.1705852926463	244.19242954810738	179.4948307487077	275.48724362181093	2.2164415541103883	444.5767883941971	101.0	76.0	214.0	139.0	125.0	110.0	103.0	0.0	222.0	4025915.0	1396052.0	11040829.0	2616800.0	1596007.0	1015414.0	1453196.0	0.0	3306010.0
187	1522.3766057196437,2855.9310360993904	21330	791.8947960618847	72.90689170182841	381.7238631036099	69.20323488045007	177.72447257383965	113.7643225503985	185.31073605250822	0.05443037974683544	420.8600093764651	284.0	56.0	289.0	66.0	170.0	108.0	151.0	0.0	291.0	9297353.0	1034593.0	5403010.0	791498.0	2007714.0	925743.0	1763476.0	0.0	5107112.0
188	1539.3311640389131,2315.2531365313653	14905	136.98584367661857	57.44038913116404	101.21952364978195	47.853673264005366	73.19121100301912	84.27158671586716	97.89446494464944	0.112110030191211	88.08956725930895	38.0	38.0	69.0	27.0	67.0	59.0	58.0	0.0	61.0	1064433.0	604379.0	957858.0	343959.0	594014.0	444688.0	513032.0	0.0	517045.0
189	1520.8001928640308,428.48241722918675	15555	101.92954034072646	18.82082931533269	617.99549983928	188.0300225008036	8.231243972999035	38.581742205078754	28.183156541305046	0.11141112182577949	177.55345548055288	19.0	10.0	129.0	54.0	9.0	25.0	20.0	0.0	75.0	654776.0	170620.0	4857006.0	1363890.0	78123.0	234542.0	186068.0	0.0	1393182.0
190	1560.7556200145032,1622.9765047135606	13790	666.4216823785351	199.68636693255982	131.5773749093546	55.60587382160986	220.2055837563452	83.31501087744742	140.14358230601886	0.7384336475707034	544.5034807831762	209.0	107.0	88.0	36.0	162.0	32.0	72.0	0.0	313.0	5152335.0	1840486.0	1065247.0	394083.0	1703560.0	289574.0	751448.0	0.0	4493050.0
191	1563.4489362922186,2139.4238775159124	17439	471.0431217386318	124.07580709903091	561.4870692126842	37.33275990595791	81.29950111818339	96.16887436206204	111.87894948104822	0.4731922701989793	371.72676185561096	153.0	86.0	385.0	27.0	75.0	62.0	85.0	0.0	402.0	4113246.0	1423609.0	7062736.0	330169.0	691346.0	510275.0	721829.0	0.0	4343232.0
192	1568.172893982808,2451.6154727793696	17450	624.680229226361	72.00143266475645	229.7439541547278	47.20555873925501	114.1534670487106	68.12510028653296	69.19994269340974	0.08275071633237822	398.4885959885387	210.0	59.0	182.0	43.0	105.0	40.0	45.0	0.0	372.0	5678644.0	887229.0	2580221.0	491730.0	1059504.0	335194.0	424780.0	0.0	4404304.0
193	1564.068699614441,1301.6682439537328	11412	404.1741149667017	88.81992639327024	80.48247458815283	35.26796354714336	179.0556431826148	43.980021030494214	101.66719242902208	0.2245005257623554	298.4790571328426	101.0	43.0	57.0	17.0	112.0	19.0	40.0	0.0	153.0	2470317.0	692090.0	614795.0	218315.0	1128476.0	135776.0	393991.0	0.0	1826401.0
194	1589.5416011644832,2764.71365356623	17175	893.137001455604	86.8212518195051	377.5860844250364	60.03068413391558	144.84331877729258	120.9488209606987	148.87953420669578	0.05682678311499272	504.00681222707425	253.0	73.0	330.0	52.0	114.0	113.0	108.0	0.0	313.0	8467935.0	1091537.0	4956603.0	601442.0	1256403.0	904695.0	1064104.0	0.0	5516337.0
195	1579.9527596286107,1014.216901650619	23264	648.6145116918844	56.065637895460796	288.8020976616231	44.02871389270977	184.5651220770289	94.68565165061898	84.20392022008254	0.14464408528198075	220.08902166437414	246.0	62.0	300.0	44.0	202.0	102.0	87.0	0.0	252.0	7688902.0	919787.0	4217496.0	552275.0	2276998.0	828694.0	743911.0	0.0	2792529.0
196	1592.3380221955185,867.9035837986852	14147	881.9635965222309	63.90485615324804	363.27567682194103	48.4202304375486	104.03753445960274	106.39916590089771	79.64663886336325	0.1785537569802785	175.15261186117198	201.0	47.0	228.0	39.0	85.0	66.0	46.0	0.0	146.0	6984111.0	661084.0	3541074.0	406714.0	802642.0	557706.0	429616.0	0.0	1229041.0
197	1615.489152542373,412.77518644067794	14750	179.31084745762712	17.07850847457627	1048.3598644067797	146.18745762711865	34.062305084745766	95.48237288135593	43.11030508474576	0.021966101694915256	207.8837966101695	53.0	11.0	200.0	73.0	21.0	52.0	23.0	0.0	119.0	1476765.0	179886.0	8467062.0	1151476.0	257506.0	562149.0	223806.0	0.0	1739534.0
198	1593.6471831730262,1477.2471197547827	9461	306.4393827290984	207.1330726138886	108.22249233696226	49.718317302610714	138.60268470563366	93.89398583659232	97.056970721911	0.451009407039425	215.90836063841033	60.0	67.0	54.0	24.0	59.0	28.0	41.0	0.0	107.0	1510530.0	1241853.0	673071.0	269905.0	622982.0	247918.0	365757.0	0.0	1170415.0
199	1617.1376932720434,807.1358127872962	4786	1046.1529460927707	89.59318846636022	555.559339740911	76.64145424153782	173.15649811951525	105.94734642707898	90.44692854157961	0.4897618052653573	230.8798579189302	79.0	16.0	129.0	16.0	43.0	22.0	20.0	0.0	71.0	2814272.0	284436.0	1910743.0	212652.0	441616.0	180812.0	171888.0	0.0	611567.0
200	1588.5772549732037,1181.8925424652557	11009	335.8479425924244	39.118176037787265	119.8932691434281	51.925515487328546	180.39331456081388	97.8102461622309	97.50631301662277	0.23771459714778817	264.96502861295306	99.0	21.0	78.0	29.0	107.0	39.0	41.0	0.0	134.0	2130058.0	302013.0	798244.0	318714.0	1087970.0	321561.0	394620.0	0.0	1590271.0
201	1625.1384625264916,738.2306210262668	15571	773.1458480508638	77.70451480315973	428.4648384817931	105.49605035000964	181.73791021771243	107.13101278016826	92.41320403313853	0.21655641898400874	355.45937961595274	237.0	56.0	273.0	72.0	132.0	73.0	56.0	0.0	233.0	6568692.0	847355.0	4552277.0	935540.0	1468245.0	620008.0	528598.0	0.0	3085807.0
202	1626.7765994077542,1833.5503753185042	14521	245.7666138695682	66.05481716135252	153.84284828868536	23.838716341849736	103.53515598099304	77.3542455753736	77.20790579161215	0.5806073961848357	466.79980717581435	91.0	37.0	128.0	16.0	71.0	35.0	45.0	0.0	342.0	2019494.0	639239.0	1447008.0	176758.0	715284.0	303762.0	399132.0	0.0	4336840.0
203	1631.5183823529412,1241.6862273755655	7072	581.185378959276	52.234304298642535	189.766685520362	15.892533936651583	161.01640271493213	104.99363687782805	80.53125	0.48232466063348417	484.3014705882353	74.0	25.0	59.0	9.0	51.0	20.0	22.0	0.0	177.0	2106181.0	270039.0	801392.0	72333.0	538845.0	180546.0	217298.0	0.0	2195590.0
204	1646.5138239047214,3128.1280837941304	18808	966.8442152275627	219.47421310080816	1929.9883560187154	271.680029774564	154.94592726499363	220.41583368779243	304.5859740535942	2.078530412590387	598.2880689068481	234.0	147.0	289.0	150.0	139.0	211.0	220.0	0.0	247.0	10073699.0	2667853.0	20222232.0	2591541.0	1591132.0	2179875.0	3009040.0	0.0	5840844.0
205	1634.0537199793205,2989.7358650185647	21277	1098.2097570146168	78.45462236217512	844.4141561310336	150.43826667293322	105.10325703811628	124.7454058372891	152.99055317948958	0.1931193307327161	491.8456079334493	318.0	59.0	444.0	122.0	118.0	134.0	127.0	0.0	339.0	12255541.0	1031193.0	11291604.0	1648609.0	1129207.0	1057307.0	1385340.0	0.0	6249140.0
206	1639.0180037066455,1688.265422292825	15108	690.333862854117	107.3941620333598	401.3846968493513	19.832870002647603	148.50099285146942	84.3279057453005	149.29586973788722	0.30116494572411967	468.13985967699233	211.0	77.0	312.0	14.0	111.0	47.0	89.0	0.0	400.0	5631670.0	1108170.0	4215839.0	147236.0	1114374.0	371217.0	881231.0	0.0	4513722.0
207	1639.9141018636558,2602.7566927699872	16473	292.77302252170216	88.0161476355248	142.68323923996843	34.72755417956656	98.52176288472045	54.009834274266986	65.38553997450373	0.047471620227038186	244.1653007952407	123.0	62.0	117.0	26.0	86.0	37.0	45.0	0.0	180.0	2700674.0	1008396.0	1537996.0	322816.0	850734.0	274183.0	410166.0	0.0	2441504.0
208	1654.5796047848787,2319.2562289339767	15131	536.4348027228868	39.37122463816007	140.9606106668429	39.09477232172361	105.74139184455753	102.86590443460446	114.8103892670676	0.2817394752494878	323.574846341947	163.0	31.0	126.0	32.0	80.0	71.0	86.0	0.0	295.0	4153411.0	422474.0	1365303.0	327478.0	806101.0	550575.0	746390.0	0.0	3189534.0
209	1643.2888626881916,1121.0562307273717	11026	261.88889896608015	31.671594413205153	40.83511699619082	46.02992925811718	231.49854888445492	67.68909849446763	96.77906765826229	0.33547977507709054	164.03391982586612	79.0	18.0	23.0	30.0	124.0	21.0	46.0	0.0	71.0	1651464.0	266810.0	244863.0	317204.0	1380878.0	196002.0	390497.0	0.0	671256.0
210	1641.1426884139482,1982.985601799775	17780	730.1373453318336	61.08419572553431	95.44021372328459	24.979865016872893	139.09955005624298	94.862879640045	142.16766029246344	0.2437007874015748	278.4999437570304	255.0	51.0	99.0	23.0	109.0	71.0	110.0	0.0	263.0	7459370.0	759415.0	1054098.0	244475.0	1209271.0	561444.0	1027589.0	0.0	2925128.0
211	1657.1188708321658,2213.2000560381057	14276	132.1263659288316	34.05905015410479	95.85850378257214	34.52752871952928	113.41524236480807	75.10142897170076	91.95895208741945	0.10275987671616699	139.40214345755115	48.0	24.0	69.0	28.0	91.0	49.0	57.0	0.0	70.0	1040029.0	331791.0	868056.0	278913.0	901900.0	353786.0	482719.0	0.0	755506.0
212	1660.3025876460767,1497.3182387312188	4792	523.8699916527546	207.31218697829715	390.2170283806344	22.24102671118531	62.17612687813022	156.21848914858097	82.02921535893155	0.5219115191986644	355.5008347245409	51.0	32.0	80.0	5.0	14.0	29.0	17.0	0.0	96.0	1225196.0	588976.0	1160997.0	61494.0	127742.0	276617.0	153552.0	0.0	1032883.0
213	1675.4133398247322,1317.0167478091528	10270	590.5952288218111	54.46796494644596	445.909152872444	38.44664070107108	72.5906523855891	88.7667964946446	73.70087633885102	0.26309639727361245	370.2669912366115	127.0	29.0	215.0	21.0	38.0	36.0	36.0	0.0	201.0	3289887.0	392456.0	3260569.0	233577.0	350682.0	282461.0	298378.0	0.0	2342537.0
214	1670.2672754660139,1402.6032762191678	10622	573.0975334212013	65.46196573150065	556.2052344191301	13.278478629260027	52.75362455281491	104.44313688570891	97.52890227829035	0.7721709659197891	401.83769534927507	141.0	46.0	276.0	8.0	32.0	36.0	48.0	0.0	216.0	3466773.0	517968.0	4216467.0	76632.0	257805.0	295061.0	416793.0	0.0	2527725.0
215	1666.5254018538074,1555.266455473425	8523	645.4341194415113	171.45746802768977	167.61668426610348	41.14126481285932	203.42344244984162	111.81743517540772	113.66619734835152	1.3749853338026516	539.3664202745512	119.0	54.0	65.0	13.0	77.0	45.0	41.0	0.0	207.0	3030952.0	848769.0	796179.0	154919.0	852990.0	286058.0	374595.0	0.0	2863241.0
216	1669.8207475209763,2480.5657259089753	11799	382.1118738876176	50.4404610560217	57.45919145690313	63.54699550809391	147.55996270870412	64.64700398338842	90.56165776760743	0.24815662344266462	173.14789388931266	117.0	25.0	31.0	33.0	89.0	25.0	38.0	0.0	94.0	2570939.0	408037.0	408957.0	427896.0	885680.0	230802.0	359410.0	0.0	903817.0
217	1678.2909268292683,610.3267804878049	20500	704.2990731707317	93.79882926829268	498.4451707317073	66.6590731707317	151.95195121951218	101.86341463414634	76.82585365853659	0.3770731707317073	381.87717073170734	256.0	74.0	430.0	66.0	142.0	96.0	58.0	0.0	359.0	7937054.0	1262846.0	7343162.0	768191.0	1648986.0	787942.0	595819.0	0.0	4774822.0
218	1701.2963604852687,2850.960331215097	20772	324.0955131908338	46.858655882919315	37.017042172154824	80.5893510494897	141.64408819564798	71.48160985942616	65.50163681879454	0.015260928172539958	265.1593491238205	162.0	48.0	46.0	84.0	155.0	64.0	51.0	0.0	248.0	3547579.0	709325.0	437410.0	934466.0	1567960.0	492888.0	501457.0	0.0	2901545.0
219	1696.1117613200306,2071.973138910207	10424	150.6888910207214	35.06082118188795	22.362432847275517	20.042114351496547	120.00537221795855	68.63066001534919	102.42977743668457	0.0942056792018419	161.8779739063699	55.0	17.0	12.0	11.0	53.0	28.0	38.0	0.0	93.0	899092.0	246932.0	121011.0	111238.0	645407.0	232511.0	382029.0	0.0	734585.0
220	1693.8746657158138,476.5224638973079	11218	1022.0438580852202	108.42815118559459	867.8152077019076	233.179265466215	245.91201640221072	150.02130504546264	104.47013727937244	0.32483508646817616	508.8930290604386	169.0	52.0	272.0	81.0	116.0	73.0	48.0	0.0	238.0	6126514.0	788197.0	6477672.0	1330062.0	1515817.0	677007.0	482387.0	0.0	3345714.0
221	1720.0409520476023,1765.5517150857543	11428	218.6511200560028	43.40462023101155	86.66765838291914	24.943909695484773	266.61786839341966	91.56965348267413	123.32157857892895	0.5800665033251663	247.35710535526778	67.0	20.0	29.0	14.0	126.0	36.0	65.0	0.0	91.0	1313368.0	327180.0	476601.0	155699.0	1543088.0	339640.0	586346.0	0.0	1145527.0
222	1717.2194985448848,2704.658159838818	17868	404.98791134989926	101.15508171032012	209.14640698455338	41.37452428923215	103.95561898365794	71.98192299082159	78.65060443250503	0.2256548018804567	350.6449518692635	181.0	80.0	202.0	44.0	90.0	62.0	68.0	0.0	373.0	3999323.0	1181932.0	2391300.0	422974.0	912184.0	461638.0	562744.0	0.0	4024648.0
223	1743.3390254358387,2432.681623320949	13996	717.079808516719	73.61903400971707	179.55808802515006	23.51264647042012	108.45627322092027	93.02600743069448	149.94398399542726	0.08330951700485853	464.0904544155473	210.0	44.0	108.0	19.0	81.0	55.0	83.0	0.0	388.0	5590225.0	721990.0	1484053.0	187568.0	800016.0	426934.0	794782.0	0.0	4333143.0
224	1713.9881861912847,1008.0297113752122	14136	492.6740237691002	54.56239388794567	132.538766270515	30.810766836445953	183.92154782116583	107.95175438596492	63.98486134691568	0.408106960950764	304.0860922467459	154.0	26.0	104.0	26.0	111.0	68.0	45.0	0.0	266.0	3769627.0	480079.0	1197461.0	238485.0	1355829.0	571772.0	370462.0	0.0	2676719.0
